acc x,acc y,acc z,accTime,com x,com y,com z,comTime,gyro x,gyro y,gyro z,gyroTime
,,,,,,,,0.14,-0.86,0.84,8.77073597908
,,,,,,,,-0.18,-0.74,0.6,8.77128314972
,,,,,,,,0.05,-0.75,0.52,8.77182817459
,,,,,,,,0.7,-0.94,0.48,8.77324509621
,,,,,,,,0.41,-1.06,0.44,8.77384614944
,,,,,,,,-0.47,-0.85,0.26,8.77439498901
,,,,,,,,-0.66,-0.69,0.17,8.77494215965
,,,,,,,,-0.56,-0.56,0.11,8.77549004555
,,,,,,,,-0.01,-0.46,0.18,8.77685499191
,,,,,,,,-0.34,-0.4,0.47,8.77744603157
,,,,,,,,-0.68,-0.33,0.53,8.77799201012
,,,,,,,,-0.87,-0.25,0.56,8.77854013443
,,,,,,,,-0.52,-0.21,0.65,8.7790851593
,,,,,,,,-0.17,-0.28,0.73,8.78044319153
,,,,,,,,-0.1,-0.66,0.99,8.78103303909
,,,,,,,,-0.35,-0.76,1.0,8.78158211708
,,,,,,,,-0.54,-0.85,0.88,8.78212714195
,,,,,,,,-0.32,-0.86,0.81,8.78267598152
,,,,,,,,0.16,-0.9,0.79,8.784085989
,,,,,,,,-0.08,-1.06,0.85,8.78467512131
,,,,,,,,-0.25,-1.1,0.8,8.78522109985
,,,,,,,,-0.21,-1.13,0.71,8.7857670784
,,,,,,,,0.23,-1.07,0.56,8.78631210327
,,,,,,,,0.42,-1.01,0.54,8.8156170845
,,,,,,,,0.08,-0.93,0.67,8.81620597839
,,,,,,,,-0.14,-0.96,0.68,8.81675410271
,,,,,,,,-0.22,-0.9,0.61,8.81730103493
,,,,,,,,-0.16,-0.81,0.6,8.81784701347
,,,,,,,,-0.07,-0.58,0.7,8.81921005249
,,,,,,,,-0.37,-0.5,0.89,8.81980013847
,,,,,,,,-0.43,-0.54,0.95,8.82035112381
,,,,,,,,-0.29,-0.51,0.94,8.82089710236
,,,,,,,,0.12,-0.36,0.95,8.8214430809
,,,,,,,,0.26,-0.3,1.0,8.8228700161
,,,,,,,,0.11,-0.58,1.15,8.82346606255
,,,,,,,,0.03,-0.75,1.09,8.82401299477
,,,,,,,,0.09,-0.96,0.84,8.82455921173
,,,,,,,,0.16,-0.99,0.73,8.82510399818
,,,,,,,,0.24,-1.05,0.65,8.82646608353
,,,,,,,,0.14,-1.28,0.65,8.82705497742
,,,,,,,,0.07,-1.44,0.5,8.82759904861
,,,,,,,,0.13,-1.38,0.37,8.82814502716
,,,,,,,,0.27,-1.11,0.17,8.82869005203
,,,,,,,,0.36,-0.95,0.15,8.83006310463
,,,,,,,,0.26,-0.69,0.21,8.83065414429
,,,,,,,,0.16,-0.64,0.21,8.86124920845
,,,,,,,,0.02,-0.49,0.17,8.86180400848
,,,,,,,,-0.03,-0.41,0.2,8.86252713203
,,,,,,,,-0.18,-0.33,0.56,8.86411118507
,,,,,,,,-0.18,-0.39,0.69,8.86470603943
,,,,,,,,-0.13,-0.57,0.84,8.86525201797
,,,,,,,,0.0,-0.63,0.87,8.86579799652
,,,,,,,,0.15,-0.67,0.94,8.86634206772
,,,,,,,,0.21,-0.66,1.03,8.86770820618
,,,,,,,,-0.06,-0.76,1.28,8.86830019951
,,,,,,,,-0.13,-0.82,1.26,8.86884713173
,,,,,,,,-0.12,-0.87,1.1,8.86940002441
,,,,,,,,-0.1,-0.84,1.01,8.86995220184
,,,,,,,,-0.11,-0.79,0.97,8.87131714821
,,,,,,,,-0.42,-0.75,1.02,8.87190699577
,,,,,,,,-0.35,-0.79,0.92,8.87245321274
,,,,,,,,-0.14,-0.77,0.79,8.87304520607
,,,,,,,,0.03,-0.7,0.68,8.87359404564
,,,,,,,,0.23,-0.52,0.59,8.8749601841
,,,,,,,,-0.05,-0.45,0.78,8.87554812431
,,,,,,,,-0.06,-0.45,0.8,8.87609505653
,,,,,,,,0.01,-0.43,0.76,8.87664103508
,,,,,,,,0.03,-0.27,0.68,8.87718605995
,,,,,,,,-0.09,-0.19,0.7,8.91055202484
,,,,,,,,-0.75,-0.21,1.05,8.91116213799
,,,,,,,,-0.75,-0.27,1.12,8.91171216965
,,,,,,,,-0.33,-0.32,1.03,8.91225910187
,,,,,,,,-0.21,-0.3,0.93,8.9128651619
,,,,,,,,-0.28,-0.33,0.8,8.91423606873
,,,,,,,,-0.43,-0.68,0.78,8.91482615471
,,,,,,,,-0.23,-0.77,0.72,8.91537213326
,,,,,,,,0.04,-0.81,0.6,8.9159181118
,,,,,,,,0.11,-0.75,0.39,8.916462183
,,,,,,,,-0.08,-0.73,0.35,8.91782903671
,,,,,,,,-0.59,-0.84,0.45,8.91842103004
,,,,,,,,-0.41,-0.87,0.48,8.91896510124
,,,,,,,,0.22,-0.78,0.49,8.91951203346
,,,,,,,,0.33,-0.71,0.5,8.92006206512
,,,,,,,,0.09,-0.66,0.6,8.92142915726
,,,,,,,,-0.04,-0.74,0.76,8.92202019691
,,,,,,,,0.38,-0.77,0.83,8.92256617546
,,,,,,,,0.64,-0.72,0.83,8.92316317558
,,,,,,,,0.54,-0.59,0.83,8.92371106148
,,,,,,,,0.21,-0.57,0.84,8.92507815361
,,,,,,,,-0.42,-0.74,0.79,8.92567014694
,,,,,,,,-0.32,-0.81,0.73,8.92621612549
,,,,,,,,-0.08,-0.89,0.54,8.92676210403
,,,,,,,,-0.21,-0.91,0.45,8.92730712891
,,,,,,,,-0.83,-0.97,0.28,8.95946121216
,,,,,,,,-0.95,-1.17,0.13,8.96005606651
,,,,,,,,-0.35,-1.34,0.0,8.96061015129
,,,,,,,,-0.09,-1.34,-0.05,8.96115899086
,,,,,,,,-0.25,-1.13,-0.09,8.9617061615
,,,,,,,,-0.52,-1.0,-0.06,8.96314001083
,,,,,,,,-0.18,-0.92,0.14,8.96373319626
,,,,,,,,0.32,-0.97,0.21,8.9642560482
,,,,,,,,0.88,-0.95,0.35,8.96480202675
,,,,,,,,0.79,-0.85,0.44,8.96534919739
,,,,,,,,0.14,-0.65,0.64,8.96671509743
,,,,,,,,0.09,-0.75,0.78,8.96730399132
,,,,,,,,0.51,-1.11,0.78,8.96785116196
,,,,,,,,0.55,-1.29,0.78,8.96839809418
,,,,,,,,0.06,-1.52,0.85,8.9689450264
,,,,,,,,-0.3,-1.58,0.92,8.97031021118
,,,,,,,,-0.56,-1.76,1.03,8.97090101242
,,,,,,,,-0.39,-1.84,1.02,8.97144818306
,,,,,,,,-0.26,-1.99,1.06,8.97199511528
,,,,,,,,-0.28,-2.01,1.14,8.9725420475
,,,,,,,,-0.4,-1.97,1.32,8.9739511013
,,,,,,,,-0.13,-1.94,1.41,8.97454309464
,,,,,,,,0.31,-1.99,1.39,8.97508811951
,,,,,,,,0.45,-1.97,1.39,8.9756360054
,,,,,,,,0.53,-1.9,1.4,8.9761800766
,,,,,,,,0.44,-1.63,1.41,9.00559902191
,,,,,,,,0.51,-1.31,1.28,9.00619101524
,,,,,,,,0.55,-1.25,1.19,9.00673699379
,,,,,,,,0.52,-1.15,1.11,9.00728917122
,,,,,,,,0.27,-0.88,1.0,9.007833004
,,,,,,,,0.1,-0.76,0.97,9.00920009613
,,,,,,,,-0.44,-0.84,0.88,9.00979018211
,,,,,,,,-0.79,-1.06,0.69,9.01033616066
,,,,,,,,-0.91,-1.15,0.59,9.01088213921
,,,,,,,,-0.95,-1.24,0.52,9.01142907143
,,,,,,,,-0.87,-1.57,0.48,9.01283812523
,,,,,,,,-0.66,-2.18,0.53,9.0134370327
,,,,,,,,-0.65,-2.2,0.5,9.01398706436
,,,,,,,,-0.62,-2.1,0.46,9.01453304291
,,,,,,,,-0.44,-1.73,0.45,9.01508021355
,,,,,,,,-0.31,-1.59,0.49,9.01645302773
,,,,,,,,0.0,-1.2,0.61,9.01704216003
,,,,,,,,0.12,-1.02,0.57,9.01758813858
,,,,,,,,0.29,-0.68,0.48,9.0181350708
,,,,,,,,0.31,-0.59,0.45,9.01868104935
,,,,,,,,0.15,-0.6,0.43,9.02004218102
,,,,,,,,0.0,-0.57,0.33,9.02062916756
,,,,,,,,0.2,-0.49,0.17,9.05140304565
,,,,,,,,0.22,-0.55,0.13,9.05194997787
,,,,,,,,0.02,-0.88,0.25,9.05249714851
,,,,,,,,-0.17,-1.09,0.37,9.05392003059
,,,,,,,,-0.17,-1.36,0.74,9.0545091629
,,,,,,,,-0.15,-1.31,0.83,9.05505418777
,,,,,,,,-0.55,-1.11,1.01,9.05560112
,,,,,,,,-0.84,-1.02,1.13,9.05615520477
,,,,,,,,-1.12,-0.96,1.37,9.05751204491
,,,,,,,,-0.7,-1.07,1.5,9.05810213089
,,,,,,,,-0.43,-1.09,1.41,9.05864906311
,,,,,,,,-0.44,-0.95,1.28,9.05919599533
,,,,,,,,-0.37,-0.53,0.97,9.05974006653
,,,,,,,,-0.14,-0.38,0.85,9.06110405922
,,,,,,,,0.91,-0.38,0.69,9.0616941452
,,,,,,,,1.07,-0.37,0.65,9.06223917007
,,,,,,,,1.08,-0.12,0.57,9.06278610229
,,,,,,,,1.02,-0.01,0.58,9.06336808205
,,,,,,,,0.89,-0.04,0.79,9.06473302841
,,,,,,,,0.62,-0.15,1.09,9.06532621384
,,,,,,,,0.14,-0.14,1.3,9.06587219238
,,,,,,,,-0.16,-0.21,1.4,9.06642007828
,,,,,,,,-0.73,-0.69,1.52,9.06696605682
,,,,,,,,-0.9,-1.04,1.53,9.10019612312
,,,,,,,,-0.33,-1.56,1.18,9.10078907013
,,,,,,,,-0.05,-1.51,1.0,9.10133600235
,,,,,,,,0.16,-1.33,0.74,9.10188508034
,,,,,,,,0.14,-1.23,0.66,9.10243105888
,,,,,,,,0.48,-1.01,0.51,9.10387420654
,,,,,,,,1.45,-0.71,0.39,9.10446405411
,,,,,,,,2.09,-0.37,0.41,9.10501003265
,,,,,,,,2.01,-0.21,0.5,9.10555410385
,,,,,,,,1.26,0.02,0.78,9.10609912872
,,,,,,,,0.89,0.04,0.91,9.10747003555
,,,,,,,,0.14,-0.3,1.09,9.10805916786
,,,,,,,,-0.01,-0.5,1.05,9.10860514641
,,,,,,,,-0.2,-0.74,0.97,9.10915112495
,,,,,,,,-0.6,-1.35,0.77,9.10970020294
,,,,,,,,-0.78,-1.9,0.55,9.11106419563
,,,,,,,,-0.78,-2.05,0.36,9.1116540432
,,,,,,,,-0.43,-1.86,0.26,9.11217713356
,,,,,,,,-0.17,-1.82,0.26,9.11272501945
,,,,,,,,0.09,-1.82,0.33,9.11331009865
,,,,,,,,0.55,-1.77,0.57,9.11467719078
,,,,,,,,0.55,-0.95,1.12,9.11526799202
,,,,,,,,0.42,-0.63,1.31,9.11581897736
,,,,,,,,0.28,-0.39,1.47,9.11636710167
,,,,,,,,0.06,-0.24,1.64,9.11691403389
,,,,,,,,0.02,-0.2,1.62,9.14836621284
,,,,,,,,0.03,-0.06,1.34,9.14895606041
,,,,,,,,0.01,-0.12,1.24,9.14950108528
,,,,,,,,-0.15,-0.52,1.1,9.15005111694
,,,,,,,,-0.24,-0.77,1.05,9.15059709549
,,,,,,,,-0.29,-1.13,0.98,9.15196204185
,,,,,,,,-0.28,-1.53,1.14,9.15255308151
,,,,,,,,-0.32,-1.75,1.26,9.15315318108
,,,,,,,,-0.42,-1.95,1.38,9.15370202065
,,,,,,,,-0.69,-2.08,1.58,9.15424799919
,,,,,,,,-0.82,-1.96,1.64,9.15561509132
,,,,,,,,-0.85,-1.38,1.59,9.15620398521
,,,,,,,,-0.64,-1.24,1.52,9.15675210953
,,,,,,,,-0.17,-1.04,1.34,9.15729808807
,,,,,,,,-0.01,-0.88,1.26,9.15784502029
,,,,,,,,0.11,-0.41,1.1,9.15921115875
,,,,,,,,0.31,0.0,0.95,9.15979814529
,,,,,,,,0.63,-0.07,0.92,9.16034317017
,,,,,,,,0.65,-0.29,0.97,9.16089010239
,,,,,,,,0.41,-0.85,1.17,9.16143512726
,,,,,,,,0.13,-1.1,1.26,9.1628921032
,,,,,,,,-0.43,-1.7,1.46,9.16348600388
,,,,,,,,-0.58,-1.88,1.49,9.16403508186
,,,,,,,,-0.82,-2.12,1.5,9.16458511353
,,,,,,,,-0.81,-2.13,1.45,9.16513514519
,,,,,,,,-0.59,-1.99,1.33,9.19535708427
,,,,,,,,-0.17,-1.73,1.26,9.19594717026
,,,,,,,,0.14,-1.28,1.25,9.1964931488
,,,,,,,,0.21,-0.95,1.22,9.19704008102
,,,,,,,,0.35,-0.28,1.17,9.1975851059
,,,,,,,,0.41,-0.1,1.17,9.19894909859
,,,,,,,,0.34,-0.33,1.34,9.19954109192
,,,,,,,,0.23,-0.48,1.39,9.20006299019
,,,,,,,,-0.18,-0.56,1.4,9.20060920715
,,,,,,,,-0.35,-0.5,1.36,9.2011551857
,,,,,,,,-0.53,-0.56,1.27,9.20251917839
,,,,,,,,-0.37,-1.15,1.22,9.20317006111
,,,,,,,,-0.2,-1.75,1.1,9.20371818542
,,,,,,,,-0.18,-1.78,1.01,9.20427012444
,,,,,,,,-0.2,-1.34,0.79,9.20482611656
,,,,,,,,-0.15,-1.07,0.71,9.20619797707
,,,,,,,,0.33,-1.16,0.75,9.2067861557
,,,,,,,,0.42,-1.35,0.8,9.20733213425
,,,,,,,,0.06,-1.26,0.8,9.20787715912
,,,,,,,,-0.23,-0.93,0.75,9.20842313766
,,,,,,,,-0.58,-0.2,0.62,9.2097890377
,,,,,,,,-0.11,-0.14,0.56,9.21037697792
,,,,,,,,0.33,-0.63,0.54,9.24155521393
,,,,,,,,0.3,-0.78,0.5,9.24210500717
,,,,,,,,0.13,-0.79,0.43,9.24265813828
,,,,,,,,-0.05,-0.6,0.29,9.24408602715
,,,,,,,,0.86,-1.13,0.28,9.24467611313
,,,,,,,,-14372176.9,2685445.97,77332.62,9.24522709846
,,,,,,,,0.54,-1.57,0.19,9.24580001831
,,,,,,,,0.12,-1.34,0.14,9.24716305733
,,,,,,,,-0.08,-0.97,0.15,9.24775004387
,,,,,,,,0.17,-0.97,0.15,9.24829697609
,,,,,,,,0.33,-0.79,0.06,9.24884200096
,,,,,,,,0.03,-0.53,0.0,9.24938702583
,,,,,,,,-0.69,0.05,-0.09,9.25075101852
,,,,,,,,-0.03,-0.1,0.21,9.25134110451
,,,,,,,,0.54,-0.37,0.35,9.25188708305
,,,,,,,,0.95,-0.58,0.47,9.25243806839
,,,,,,,,0.58,-0.71,0.66,9.25302100182
,,,,,,,,0.01,-0.7,0.74,9.25439119339
,,,,,,,,-0.48,-1.12,1.13,9.25497817993
,,,,,,,,0.06,-1.39,1.27,9.2555270195
,,,,,,,,0.89,-1.62,1.42,9.25607204437
,,,,,,,,0.72,-1.48,1.42,9.25661802292
,,,,,,,,-0.35,-0.96,1.36,9.29009199142
,,,,,,,,-0.44,-0.76,1.37,9.29068899155
,,,,,,,,0.96,-0.87,1.43,9.29123711586
,,,,,,,,1.55,-0.81,1.42,9.29178619385
,,,,,,,,1.19,-0.19,1.29,9.29233217239
,,,,,,,,0.49,0.17,1.19,9.29376101494
,,,,,,,,-0.37,0.26,1.03,9.29435300827
,,,,,,,,0.13,-0.03,1.02,9.29490113258
,,,,,,,,0.97,-0.43,0.91,9.29544615746
,,,,,,,,0.74,-0.38,0.78,9.29599308968
,,,,,,,,-0.73,-0.11,0.43,9.29735803604
,,,,,,,,-1.42,-0.47,0.15,9.2979490757
,,,,,,,,-0.04,-1.41,0.03,9.29849505424
,,,,,,,,0.75,-1.72,-0.04,9.29904198647
,,,,,,,,0.75,-1.48,-0.31,9.29958820343
,,,,,,,,0.04,-1.1,-0.49,9.30095100403
,,,,,,,,-0.6,-0.8,-0.76,9.30154299736
,,,,,,,,0.25,-1.0,-0.72,9.302090168
,,,,,,,,1.63,-1.06,-0.55,9.30263805389
,,,,,,,,1.41,-0.78,-0.49,9.3032271862
,,,,,,,,-0.37,0.01,-0.44,9.30459713936
,,,,,,,,-1.02,0.11,-0.36,9.30519008636
,,,,,,,,0.44,-0.54,-0.18,9.30573701859
,,,,,,,,1.03,-0.74,-0.11,9.30628609657
,,,,,,,,0.44,-0.51,-0.08,9.3068292141
,,,,,,,,-0.43,-0.26,-0.1,9.33944511414
,,,,,,,,-0.53,-0.78,0.2,9.34003710747
,,,,,,,,0.33,-1.23,0.37,9.34058213234
,,,,,,,,1.35,-1.45,0.67,9.34112906456
,,,,,,,,1.0,-1.15,0.78,9.34167814255
,,,,,,,,-0.49,-0.43,1.06,9.34310102463
,,,,,,,,-0.71,-0.6,1.5,9.34369802475
,,,,,,,,0.3,-1.21,1.8,9.34424519539
,,,,,,,,0.49,-1.17,1.81,9.34479117393
,,,,,,,,0.19,-0.82,1.73,9.34533619881
,,,,,,,,-1.15,0.24,1.46,9.34669613838
,,,,,,,,-0.29,0.27,1.28,9.34728598595
,,,,,,,,0.55,-0.01,1.23,9.34783315659
,,,,,,,,1.08,-0.11,1.15,9.34837698936
,,,,,,,,0.51,0.42,0.97,9.34892606735
,,,,,,,,-0.57,0.85,0.98,9.35029411316
,,,,,,,,0.11,0.11,1.15,9.3508810997
,,,,,,,,1.13,-0.88,1.11,9.3514289856
,,,,,,,,0.9,-1.02,0.98,9.35197401047
,,,,,,,,0.12,-0.89,0.84,9.35252213478
,,,,,,,,-1.53,-0.42,0.65,9.35393118858
,,,,,,,,-0.3,-0.88,0.57,9.35452318192
,,,,,,,,0.37,-0.95,0.45,9.35507011414
,,,,,,,,0.55,-0.72,0.28,9.35561513901
,,,,,,,,-0.5,0.38,0.06,9.3561630249
,,,,,,,,-1.01,0.87,0.1,9.3856151104
,,,,,,,,0.16,0.68,0.58,9.38620400429
,,,,,,,,0.75,0.46,0.63,9.38674998283
,,,,,,,,0.46,0.62,0.42,9.38729810715
,,,,,,,,-0.24,0.82,0.3,9.38784313202
,,,,,,,,-1.0,0.51,0.26,9.38920807838
,,,,,,,,-0.04,-0.82,0.35,9.38980102539
,,,,,,,,0.68,-1.56,0.11,9.39035415649
,,,,,,,,0.32,-1.39,-0.1,9.39090514183
,,,,,,,,-0.87,-0.76,-0.4,9.3914501667
,,,,,,,,-0.98,-0.71,-0.37,9.39287519455
,,,,,,,,0.75,-1.48,-0.04,9.39347219467
,,,,,,,,0.94,-1.32,-0.05,9.39401912689
,,,,,,,,-0.22,-0.12,-0.2,9.39456510544
,,,,,,,,-0.92,0.47,-0.17,9.39511013031
,,,,,,,,-0.89,0.58,0.23,9.39647912979
,,,,,,,,0.44,-0.31,0.77,9.39706802368
,,,,,,,,0.38,-0.4,0.91,9.39761710167
,,,,,,,,-0.34,-0.03,0.88,9.39816713333
,,,,,,,,-1.48,0.33,0.99,9.3987121582
,,,,,,,,-1.24,-0.02,1.2,9.40008616447
,,,,,,,,0.92,-1.92,1.68,9.40067505836
,,,,,,,,0.93,-1.96,1.63,9.4315290451
,,,,,,,,-0.29,-1.11,1.37,9.43208217621
,,,,,,,,-0.77,-0.74,1.32,9.43262910843
,,,,,,,,-0.06,-1.0,1.49,9.43405103683
,,,,,,,,1.35,-1.71,1.63,9.43464207649
,,,,,,,,0.88,-1.19,1.48,9.43518900871
,,,,,,,,0.02,-0.59,1.4,9.43573403358
,,,,,,,,-0.98,0.04,1.43,9.43628311157
,,,,,,,,-0.69,-0.2,1.52,9.43765211105
,,,,,,,,0.64,-1.18,1.27,9.4382390976
,,,,,,,,0.25,-0.92,1.0,9.43878602982
,,,,,,,,-0.99,-0.08,0.61,9.43933701515
,,,,,,,,-1.2,-0.06,0.61,9.43988513947
,,,,,,,,-0.19,-1.01,0.84,9.44124698639
,,,,,,,,0.77,-1.7,0.7,9.4418361187
,,,,,,,,-0.12,-1.02,0.24,9.44238400459
,,,,,,,,-0.71,-0.63,0.09,9.442964077
,,,,,,,,-0.97,-0.56,0.07,9.4435172081
,,,,,,,,-0.13,-1.4,0.28,9.44488215446
,,,,,,,,0.41,-1.58,-0.16,9.44547009468
,,,,,,,,-0.18,-0.95,-0.48,9.44601798058
,,,,,,,,-0.76,-0.36,-0.72,9.44656300545
,,,,,,,,-0.6,-0.22,-0.7,9.44710803032
,,,,,,,,0.59,-1.02,-0.3,9.48006701469
,,,,,,,,0.4,-0.74,-0.08,9.48067116737
,,,,,,,,-0.96,0.29,0.05,9.48121714592
,,,,,,,,-1.27,0.3,0.26,9.48176503181
,,,,,,,,-1.06,-0.2,0.55,9.48231101036
,,,,,,,,-0.14,-1.79,1.05,9.48373603821
,,,,,,,,-0.96,-1.42,0.85,9.48432707787
,,,,,,,,-1.29,-0.89,0.71,9.48485016823
,,,,,,,,-1.15,-0.73,0.68,9.48539710045
,,,,,,,,0.56,-1.62,0.91,9.48594307899
,,,,,,,,1.39,-2.1,1.02,9.48731017113
,,,,,,,,0.79,-0.5,0.97,9.48789715767
,,,,,,,,0.26,0.36,0.99,9.48844099045
,,,,,,,,0.49,0.42,1.38,9.4889831543
,,,,,,,,1.04,-0.32,1.65,9.48953604698
,,,,,,,,1.19,-1.46,1.94,9.490899086
,,,,,,,,-1.31,-0.16,1.69,9.49148607254
,,,,,,,,-1.55,-0.08,1.63,9.49203419685
,,,,,,,,-1.18,-0.6,1.64,9.49257898331
,,,,,,,,0.14,-2.32,1.61,9.49316620827
,,,,,,,,0.33,-2.61,1.51,9.49453520775
,,,,,,,,-0.7,-0.39,1.24,9.49512219429
,,,,,,,,-0.52,0.11,1.3,9.49567103386
,,,,,,,,0.9,-0.54,1.5,9.49621605873
,,,,,,,,1.41,-1.11,1.5,9.49676299095
,,,,,,,,0.7,-0.93,1.22,9.52846312523
,,,,,,,,-0.79,0.53,0.98,9.52905511856
,,,,,,,,-0.47,0.43,0.98,9.52958297729
,,,,,,,,0.11,-0.37,0.94,9.53013014793
,,,,,,,,0.41,-1.76,0.49,9.53067612648
,,,,,,,,-0.12,-1.75,0.16,9.53204107285
,,,,,,,,-0.99,-0.66,-0.31,9.53263020515
,,,,,,,,-0.41,-0.88,-0.26,9.53323316574
,,,,,,,,0.75,-1.82,-0.29,9.53378510475
,,,,,,,,0.74,-1.91,-0.44,9.5343310833
,,,,,,,,-0.15,-0.92,-0.79,9.53569602966
,,,,,,,,-0.34,-0.06,-0.69,9.53627300262
,,,,,,,,0.55,-0.41,-0.33,9.5368180275
,,,,,,,,0.74,-0.66,-0.25,9.53736305237
,,,,,,,,0.02,-0.37,-0.35,9.53790903091
,,,,,,,,-0.39,0.01,-0.38,9.53928017616
,,,,,,,,-0.07,-0.3,0.06,9.53986811638
,,,,,,,,0.18,-0.8,0.27,9.5404150486
,,,,,,,,-0.04,-1.14,0.44,9.54096102715
,,,,,,,,-0.36,-0.92,0.44,9.54150700569
,,,,,,,,-0.27,-0.52,0.54,9.54291319847
,,,,,,,,0.43,-0.84,0.88,9.54350209236
,,,,,,,,0.33,-0.99,1.18,9.54404997826
,,,,,,,,-0.05,-0.72,1.23,9.54459309578
,,,,,,,,-0.24,-0.06,1.29,9.54514217377
,,,,,,,,0.07,0.0,1.36,9.57536101341
,,,,,,,,0.41,-0.43,1.65,9.57594799995
,,,,,,,,-0.16,-0.41,1.69,9.57649517059
,,,,,,,,-0.9,-0.26,1.71,9.57705020905
,,,,,,,,-0.56,-0.4,1.72,9.57759618759
,,,,,,,,0.13,-0.7,1.74,9.57895898819
,,,,,,,,0.83,-1.35,1.75,9.5795481205
,,,,,,,,-0.45,-0.77,1.56,9.58009505272
,,,,,,,,-0.61,-0.55,1.48,9.58064198494
,,,,,,,,-0.15,-0.53,1.41,9.58118700981
,,,,,,,,1.4,-0.74,1.28,9.5825521946
,,,,,,,,-0.13,0.26,0.95,9.58319306374
,,,,,,,,-1.07,0.69,0.85,9.58373904228
,,,,,,,,-1.45,0.83,0.77,9.5842871666
,,,,,,,,-0.29,0.17,0.65,9.58483099937
,,,,,,,,0.84,-0.57,0.42,9.58619809151
,,,,,,,,-0.05,-0.36,0.1,9.58678913116
,,,,,,,,-0.63,-0.2,0.0,9.58731007576
,,,,,,,,-0.44,-0.52,-0.09,9.58785820007
,,,,,,,,0.35,-0.9,-0.11,9.58840298653
,,,,,,,,1.28,-1.3,-0.26,9.58976912498
,,,,,,,,-0.13,-0.49,-0.54,9.5903570652
,,,,,,,,-0.56,-0.35,-0.52,9.62132120132
,,,,,,,,-0.65,-0.43,-0.45,9.62187099457
,,,,,,,,-0.45,-0.76,-0.34,9.62242007256
,,,,,,,,-0.55,-0.83,-0.38,9.62384319305
,,,,,,,,-0.95,-0.72,-0.57,9.62443304062
,,,,,,,,-0.84,-0.77,-0.53,9.62497806549
,,,,,,,,-0.61,-0.97,-0.28,9.62552499771
,,,,,,,,-0.75,-0.93,-0.17,9.62607717514
,,,,,,,,-0.82,-0.7,-0.08,9.62744212151
,,,,,,,,-0.05,-0.79,-0.02,9.6280310154
,,,,,,,,0.89,-1.18,0.26,9.62857699394
,,,,,,,,0.65,-1.23,0.48,9.62912011147
,,,,,,,,-0.62,-0.92,0.81,9.62967205048
,,,,,,,,-1.09,-0.8,0.92,9.63103699684
,,,,,,,,0.47,-1.36,1.18,9.63162398338
,,,,,,,,0.94,-1.57,1.33,9.63217020035
,,,,,,,,0.31,-1.32,1.59,9.63271403313
,,,,,,,,-0.43,-0.97,1.66,9.63330006599
,,,,,,,,-0.9,-0.65,1.74,9.63466620445
,,,,,,,,0.72,-1.17,1.85,9.63526105881
,,,,,,,,1.42,-1.42,1.98,9.6358101368
,,,,,,,,0.97,-1.18,2.03,9.63635420799
,,,,,,,,-0.49,-0.66,2.11,9.63690304756
,,,,,,,,-0.66,-0.68,2.16,9.67034721375
,,,,,,,,0.48,-1.79,-14372176.9,9.67094612122
,,,,,,,,-0.11,-1.31,1.82,9.67154121399
,,,,,,,,-0.49,-1.02,1.73,9.67208600044
,,,,,,,,-0.75,-1.18,1.67,9.67350006104
,,,,,,,,-0.4,-1.76,1.42,9.67409014702
,,,,,,,,-0.35,-1.63,1.05,9.67463612556
,,,,,,,,-0.41,-1.3,0.91,9.67518210411
,,,,,,,,-0.58,-1.06,0.86,9.67572808266
,,,,,,,,-1.14,-1.32,0.89,9.67709898949
,,,,,,,,-1.03,-1.98,0.38,9.67769002914
,,,,,,,,-0.6,-1.8,0.15,9.67823600769
,,,,,,,,0.01,-1.21,0.02,9.67878317833
,,,,,,,,-0.04,-1.11,0.07,9.6793282032
,,,,,,,,-0.65,-1.36,0.03,9.6806910038
,,,,,,,,-0.56,-1.51,-0.28,9.68128013611
,,,,,,,,0.16,-1.16,-0.51,9.68182706833
,,,,,,,,0.31,-0.99,-0.48,9.6823720932
,,,,,,,,0.11,-0.96,-0.42,9.68295502663
,,,,,,,,-0.87,-1.35,-0.39,9.68432307243
,,,,,,,,-0.54,-1.7,-0.6,9.68491220474
,,,,,,,,-0.18,-1.61,-0.59,9.68545913696
,,,,,,,,0.0,-1.49,-0.53,9.68601417542
,,,,,,,,-0.66,-1.48,-0.34,9.68656206131
,,,,,,,,-0.98,-1.58,-0.28,9.71834897995
,,,,,,,,-0.62,-1.7,-0.15,9.71894001961
,,,,,,,,-0.08,-1.51,-0.02,9.71948599815
,,,,,,,,-0.16,-1.45,0.11,9.72003316879
,,,,,,,,-0.3,-1.46,0.25,9.72057700157
,,,,,,,,-0.58,-1.67,0.59,9.72194218636
,,,,,,,,-0.08,-1.63,0.93,9.72253012657
,,,,,,,,-0.02,-1.48,1.02,9.72313117981
,,,,,,,,0.04,-1.33,1.09,9.7236790657
,,,,,,,,0.03,-1.24,1.25,9.72422409058
,,,,,,,,0.0,-1.3,1.33,9.72559118271
,,,,,,,,0.35,-1.28,1.39,9.72618818283
,,,,,,,,0.38,-1.23,1.45,9.72673416138
,,,,,,,,0.28,-1.16,1.65,9.72728204727
,,,,,,,,0.08,-1.18,1.73,9.72782707214
,,,,,,,,0.2,-1.07,1.63,9.72918701172
